2024-01-01 21:01:43 INFO  HomePage :139 - Click on Blue Top Add to Cart button : [[[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-01 21:01:586 INFO  HomePage :147 - Clicking on view cart link after adding product to the cart : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-01 21:01:605 INFO  ShoppingCartPage :69 - Getting welcome text from shopping cart page : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //li[@class='active']]
2024-01-01 21:01:167 INFO  ShoppingCartPage :75 - Clicking on proceed to checkout button : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-01 21:01:201 INFO  CheckoutPage :51 - Getting Review Your Order : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //h2[normalize-space()='Review Your Order']]
2024-01-01 21:01:240 INFO  CheckoutPage :48 - Getting Address Details : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //h2[normalize-space()='Address Details']]
2024-01-01 21:01:357 INFO  CheckoutPage :60 - Sending text to comment area : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //textarea[@name='message']]
2024-01-01 21:01:444 INFO  CheckoutPage :71 - Clicking on Place Order button : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //a[contains(text() , 'Place Order')]]
2024-01-01 21:01:543 INFO  PaymentPage :60 - Sending kavya Patel to Name on Card field : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //input[@name='name_on_card']]
2024-01-01 21:01:626 INFO  PaymentPage :62 - Sending 4263982640269299 to Card Number : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //input[@name='card_number']]
2024-01-01 21:01:685 INFO  PaymentPage :64 - Sending 837 to CVC field : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //input[@placeholder='ex. 311']]
2024-01-01 21:01:741 INFO  PaymentPage :66 - Sending 02 to Month field : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //input[@placeholder='MM']]
2024-01-01 21:01:801 INFO  PaymentPage :68 - Sending 2026 to Year field : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //input[@placeholder='YYYY']]
2024-01-01 21:01:710 INFO  PaymentPage :73 - Clicking on Pay and Confirm Order button : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //button[@id='submit']]
2024-01-01 21:01:734 INFO  PaymentPage :77 - Getting order confirmation message : [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //p[normalize-space()='Congratulations! Your order has been confirmed!']]
2024-01-01 21:01:704 INFO  HomePage :72 - CLicking on Logout header tab : [[[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (397ff8b8da23629280cdfc1328b651fd)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-01 21:01:171 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-01 21:01:967 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:395 INFO  HomePage :72 - CLicking on Contact us header tab : [[[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-01 21:01:414 INFO  ContactUsPage :53 - Getting text from welcome page : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //h2[normalize-space()='Get In Touch']]
2024-01-01 21:01:523 INFO  ContactUsPage :59 - Sending Dhani to name field : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //input[@placeholder='Name']]
2024-01-01 21:01:608 INFO  ContactUsPage :64 - Sending dhani123@gmail.com to email field : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //input[@placeholder='Email']]
2024-01-01 21:01:668 INFO  ContactUsPage :69 - Sending About product to subject field : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //input[@placeholder='Subject']]
2024-01-01 21:01:684 INFO  ContactUsPage :73 - Sending This product is nice to message field : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //textarea[@id='message']]
2024-01-01 21:01:781 INFO  ContactUsPage :83 - Uploading file : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //input[@name='upload_file']]
2024-01-01 21:01:844 INFO  ContactUsPage :100 - Clicking on submit button : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //input[@name='submit']]
2024-01-01 21:01:857 INFO  ContactUsPage :105 - Accepting the alert : 
2024-01-01 21:01:875 INFO  ContactUsPage :108 - Getting detailed success message : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //div[@class='status alert alert-success']]
2024-01-01 21:01:937 INFO  ContactUsPage :114 - Clicking on home button : [[ChromeDriver: chrome on windows (cef16d57f5dbb34384542788deb4a437)] -> xpath: //span[normalize-space()='Home']]
2024-01-01 21:01:985 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:208 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-01 21:01:556 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:727 INFO  HomePage :72 - CLicking on Test Cases header tab : [[[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (8f6665c28d8f47cb78ff780de7467a6a)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-01 21:01:860 INFO  HomePage :14 - Getting Home Page URL : 
2024-01-01 21:01:205 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-01 21:01:958 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:991 INFO  HomePage :109 - Scrolling down to subscription
2024-01-01 21:01:150 INFO  HomePage :115 - Sending email to subscription email field : [[ChromeDriver: chrome on windows (09c8acf32208ba0d66e1b4b5eb7736da)] -> xpath: //input[@id='susbscribe_email']]
2024-01-01 21:01:201 INFO  HomePage :120 - Clicking on subscription arrow button : [[ChromeDriver: chrome on windows (09c8acf32208ba0d66e1b4b5eb7736da)] -> xpath: //i[@class='fa fa-arrow-circle-o-right']]
2024-01-01 21:01:217 INFO  HomePage :124 - Getting subscription success message : [[ChromeDriver: chrome on windows (09c8acf32208ba0d66e1b4b5eb7736da)] -> xpath: //div[@class='alert-success alert']]
2024-01-01 21:01:353 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-01 21:01:89 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:116 INFO  HomePage :72 - CLicking on Cart header tab : [[[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-01 21:01:146 INFO  HomePage :109 - Scrolling down to subscription
2024-01-01 21:01:263 INFO  HomePage :115 - Sending email to subscription email field : [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //input[@id='susbscribe_email']]
2024-01-01 21:01:325 INFO  HomePage :120 - Clicking on subscription arrow button : [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //i[@class='fa fa-arrow-circle-o-right']]
2024-01-01 21:01:344 INFO  HomePage :124 - Getting subscription success message : [[ChromeDriver: chrome on windows (a5e7362981ff5c4ef8d2e52965410bdf)] -> xpath: //div[@class='alert-success alert']]
2024-01-01 21:01:232 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-01 21:01:997 INFO  HomePage :96 - Getting Home page URL : 
2024-01-01 21:01:178 INFO  HomePage :132 - Hovering mouse over Blue Top : [[[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-01 21:01:332 INFO  HomePage :139 - Click on Blue Top Add to Cart button : [[[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (330db715ed380271385635b394a08c1d)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
